Date,Close,Volume,Daily Log Return,20-Day Rolling Volatility,50-Day Moving Average,200-Day Moving Average,Distance from 50-Day MA,Distance from 200-Day MA,Max Drawdown,Volume Change,ATR,RSI,MACD,MACD Signal,Close_VIX,Volume_scaled,Daily Log Return_scaled,20-Day Rolling Volatility_scaled,50-Day Moving Average_scaled,200-Day Moving Average_scaled,Distance from 50-Day MA_scaled,Distance from 200-Day MA_scaled,Max Drawdown_scaled,Volume Change_scaled,ATR_scaled,RSI_scaled,MACD_scaled,MACD Signal_scaled,State
2022-04-06 14:00:00+00:00,79.71707153320312,168138,-0.0066440825696385,0.0997729271345494,76.8920851135254,77.2075760269165,2.824986419677728,2.509495506286626,-0.0119183421501244,-0.0154817252403649,0.7867822470481792,60.212733843869024,1.0550446355702263,1.0037104730952655,12.779999732971191,0.7408405987360381,-0.7156966259836549,-0.5434806244357783,2.297484291799229,2.588628054460912,1.35791991205869,0.3453588756795153,0.2733718873147221,-0.1799452283344065,0.8729639236323111,0.6180542671356316,1.848039159501702,1.8607405941789967,1
2022-04-07 14:00:00+00:00,80.07978820800781,171177,0.0045397299838312,0.0894037918954371,77.01716812133789,77.23087074279785,3.0626200866699236,2.848917465209965,-0.0074225210358034,0.0180744388537985,0.7655287438772197,62.602507971025226,1.0097447827201904,1.0049173350202505,12.119999885559082,0.7667837517879248,0.4385802793328148,-0.6919544344588274,2.3072487534348447,2.590584476873377,1.4883500962695837,0.4536373615727643,0.43741946522474,-0.1680938979982789,0.7957569201438149,0.8399041120267978,1.760404401535296,1.8632229092096697,1
2022-04-10 14:00:00+00:00,80.18098449707031,182101,0.0012628954772183,0.0825128024523735,77.14840560913086,77.25451076507568,3.032578887939451,2.9264737319946335,-0.0061682075601323,0.0638169847584664,0.7530218185545051,63.26544051715364,0.970819020409948,0.99809767209819,12.539999961853027,0.8600391002376808,0.1003794756762904,-0.7906252911741516,2.317493657495915,2.5925699000762643,1.471861359072003,0.4783784689708083,0.4831879872347203,-0.1519385942987719,0.7503233641199498,0.9014461133651872,1.6851006302403029,1.8491959924389183,1
2022-04-11 14:00:00+00:00,79.79297637939453,179763,-0.004850900439157,0.079514020329239,77.26444778442382,77.27580917358398,2.528528594970709,2.517167205810551,-0.0109775124781211,-0.0128390288905607,0.7450236548075555,58.950495828604275,0.8983059491510375,0.9781393275087596,12.9399995803833,0.8400802019700564,-0.5306230019091132,-0.8335643209952058,2.326552356903432,2.594358661268618,1.195202864526165,0.3478062129446514,0.3077017294043853,-0.1790118836490092,0.7212686595216008,0.500876955388832,1.5448205840729927,1.808144984253116,1
2022-04-12 14:00:00+00:00,80.06289672851562,122561,0.0033770495934618,0.0734501709034348,77.36738250732422,77.30259368896485,2.6955142211914023,2.7603030395507773,-0.0076318884992485,-0.3182078625746121,0.7189202910213954,60.9460047090694,0.852788716622797,0.9530692053315672,12.720000267028809,0.351761596878245,0.31858049245769,-0.9203915063769924,2.334587838063594,2.596608176843954,1.286856401098707,0.4253686076326463,0.4297798762824831,-0.2868617234636018,0.6264437037160419,0.6861259839808954,1.456765294597371,1.756579896472238,1
2022-04-13 14:00:00+00:00,80.60272216796875,109752,0.0067198878585553,0.0678908363635763,77.4835922241211,77.32784954071045,3.1191299438476534,3.274872627258304,-0.0009408296720032,-0.1045112229828412,0.710947784227094,64.64743119798851,0.8504716752921126,0.9325496993236764,12.029999732971191,0.2424144934094674,0.6635935181282977,-0.9999946325096388,2.3436596164065793,2.598729306573659,1.5193667075718222,0.5895206737524123,0.6739292688743226,-0.2113885716332652,0.5974822024083072,1.0297404214758434,1.4522828659924727,1.7143746722200903,0
2022-04-18 14:00:00+00:00,81.0666275024414,130111,0.0057389555740551,0.0692408047745938,77.59982681274414,77.35506126403808,3.4668006896972656,3.7115662384033214,0.0,0.185500036445805,0.70776138133616,67.49825901006525,0.8759710379648311,0.9212339670519072,12.989999771118164,0.4162139843549621,0.5623518819452453,-0.9806646740538472,2.3527333363401666,2.601014701496316,1.71019303281383,0.7288296423413225,0.7082591109639857,-0.1089627035560761,0.5859070462028939,1.294391252168894,1.501612617316809,1.6911000856913692,0
2022-04-19 14:00:00+00:00,81.159423828125,119358,0.0011440374100662,0.0691815959200745,77.72039611816406,77.38576713562011,3.439027709960939,3.7736566925048862,0.0,-0.0826448186548408,0.704804240420976,68.05322093324673,0.8933691510767403,0.915661003856874,13.06999969482422,0.3244184184560032,0.0881121812032982,-0.9815124751495856,2.36214544097208,2.6035935548149536,1.6949492548216591,0.7486370242204077,0.7082591109639857,-0.2036658182152267,0.5751647235317522,1.3459100192269438,1.5352701092446908,1.679637423709892,0
2022-04-20 14:00:00+00:00,81.4124526977539,165378,0.0031128271303791,0.0643615928879663,77.83049423217773,77.41406162261963,3.5819584655761787,3.998391075134279,0.0,0.3855627607701202,0.6869952705817812,69.57853964464451,0.9170039455242572,0.9159295921903507,13.109999656677246,0.717279196161768,0.2913101957190725,-1.0505292444362233,2.370740124048871,2.6059698863743073,1.773399774986843,0.8203291998134451,0.7082591109639857,-0.0383047634154897,0.5104705794444855,1.4875098950009238,1.5809927630875338,1.680189865412998,0
2022-04-21 14:00:00+00:00,80.06289672851562,331779,-0.0167157079730559,0.0904861517453172,77.89691268920899,77.43500228881835,2.165984039306636,2.627894439697272,-0.0165767757206449,1.0061858288285022,0.7499852886938848,54.603729239796856,0.8174141607729695,0.8962265059068746,14.460000038146973,2.1378012794085515,-1.7551851319454737,-0.6764563155683045,2.3759250047686464,2.6077286023376955,0.9962127391855724,0.3831291404017687,0.1033907593591828,0.1808862315129272,0.7392926474585115,0.0973536757002329,1.3883315040874689,1.6396638812721644,0
2022-04-25 14:00:00+00:00,78.44341278076172,2171964,-0.0204350263293377,0.1173771172188945,77.92614959716796,77.45164329528808,0.5172631835937551,0.9917694854736396,-0.0364691127537311,5.546417946886331,0.8361917864665693,42.72139254434588,0.6008831123775167,0.8371578272010031,16.329999923706055,17.846982292500314,-2.139054520103605,-0.2914093461739593,2.3782073504773247,2.6091262084810443,0.0912779812245484,-0.1388086073427981,-0.6224587854220074,1.7844005808529564,1.052452568471486,-1.0057190050502811,0.9694417103133895,1.5181693954838291,2
2022-04-26 14:00:00+00:00,77.79395294189453,534125,-0.0083138060695469,0.1198386740880792,77.957763671875,77.46164329528808,-0.1638107299804687,0.332309646606447,-0.0444465144575997,-0.75408201977565,0.8469532455682056,39.05131261897507,0.3725798467178549,0.7442422311043735,17.15999984741211,3.8651764842249503,-0.8880281332396909,-0.2561627495650457,2.380675266983499,2.609966065220414,-0.2825436120416855,-0.3491818934037424,-0.9135454177095462,-0.4408032946001314,1.0915454184227644,-1.346423447754493,0.5277779924364624,1.3270574082716526,1
2022-04-27 14:00:00+00:00,78.79767608642578,255441,0.0128198026589849,0.1294568811815981,78.00565200805664,77.47694469451905,0.7920240783691384,1.3207313919067332,-0.0321176493851076,-0.5217580154458226,0.8581510954941374,46.6756485817091,0.2695329253605791,0.6493003699556147,15.510000228881836,1.4861236164684672,1.2931633311836457,-0.1184413465902959,2.3844136150582433,2.611251163547004,0.2420862171664705,-0.0338669669783425,-0.4636786632074126,-0.3587513499082877,1.1322235330535977,-0.638633648078531,0.3284287353379155,1.1317777295523554,1
2022-04-28 14:00:00+00:00,79.61585998535156,264171,0.0103298139106662,0.1325864779706166,78.07601760864257,77.49500370025635,1.5398423767089895,2.120856285095215,-0.0220677875787902,0.0341761894136023,0.8552962957392547,51.95201033023549,0.2509947888797512,0.569639253740442,14.0600004196167,1.5606493572196911,1.0361725694965285,-0.0736292047495005,2.389906625015426,2.6127678613144822,0.6525418552219447,0.221379665369077,-0.0969702364852837,-0.1624070988653782,1.1218529822384573,-0.1488132829659448,0.2925658130228319,0.9679280114965292,1
2022-05-01 14:00:00+00:00,78.69647216796875,244880,-0.0116149909602067,0.1356924283256145,78.10915908813476,77.5101626586914,0.5873130798339901,1.1863095092773506,-0.0333607505951001,-0.0730246696268704,0.8966258267866623,46.39646868350544,0.160268790092104,0.4877651610107744,15.739999771118164,1.395967104661631,-1.2287421304790351,-0.0291556520071738,2.3924937766254524,2.6140409966548317,0.1297263247871964,-0.076748688503369,-0.5090380619492094,-0.2002681842159018,1.2719896078143833,-0.6645507489498657,0.1170519769991986,0.7995265673892535,1
2022-05-02 14:00:00+00:00,78.3253402709961,148707,-0.0047271469143635,0.1362575510269257,78.13239944458007,77.52205192565918,0.1929408264160201,0.8032883453369095,-0.0379194131175338,-0.3927352172492649,0.8777674305386423,44.335416159803835,0.0577547788607404,0.4017630845807676,17.290000915527344,0.5749632025691387,-0.517850449173838,-0.0210637601898416,2.394308008413422,2.6150395247537372,-0.0867330949239858,-0.1989356908649572,-0.6753786538673935,-0.3131832153018385,1.2034832419133594,-0.8558843890206376,-0.0812663396665665,0.6226345447215081,1
2022-05-03 14:00:00+00:00,78.23255157470703,166906,-0.0011853596910352,0.1362565388454653,78.1688200378418,77.53679016113281,0.0637315368652338,0.6957614135742176,-0.0390591490327941,0.122381596024397,0.8668834204663656,43.811402314916805,-0.0306225878063912,0.3152859501033359,16.93000030517578,0.7303233349782481,-0.1523039795878088,-0.0210782534368095,2.3971511402813697,2.6162773253926312,-0.1576523028425391,-0.2332376947805042,-0.716966366456744,-0.1312548071956993,1.163945204496201,-0.9045301538600744,-0.2522366331732987,0.4447654063563065,1
2022-05-04 14:00:00+00:00,78.81454467773438,400731,0.007411735475175,0.1388127364106422,78.2148976135254,77.5560948562622,0.5996470642089804,1.258449821472169,-0.0319104502312974,1.400938252669167,0.852558859815448,47.96562491422105,-0.0530883387963285,0.241611092323403,14.600000381469728,2.726426580242274,0.7349988391710464,0.0155234865271832,2.4007481334133156,2.6178986432232203,0.1364960888296673,-0.0537353165898403,-0.4561181935038233,0.320304472608503,1.1119087757131223,-0.5188813057843225,-0.2956977158627791,0.2932284301176297,1
2022-05-05 14:00:00+00:00,77.13603210449219,491773,-0.0215270430906607,0.1558921652597786,78.24244140625,77.56401725769042,-1.1064093017578074,-0.4279851531982359,-0.0525278437334157,0.2271898106210899,0.9471018927551051,39.00810356938251,-0.2039831542317358,0.1524922430123752,17.0,3.503628469070788,-2.25176114155199,0.2600808016525242,2.4028983080218596,2.618564011446368,-0.7999084573095119,-0.5917223878858788,-1.2084242530279672,-0.0942387534644206,1.4553525936696323,-1.3504346724309482,-0.5876110400151545,0.10992572201058,1
2022-05-08 14:00:00+00:00,76.27569580078125,483615,-0.0112161610431524,0.1588061790237614,78.24385589599609,77.56396141052247,-1.9681600952148417,-1.2882656097412166,-0.0630954691420858,-0.0165889546599752,0.962593816052794,35.36280743750663,-0.3885118098776559,0.044291432434369,19.399999618530273,3.433985743635681,-1.1875790512335596,0.301806048360289,2.40300872854261,2.6185593210843296,-1.2728983166890584,-0.8661591555408132,-1.5940253053097213,-0.180336278442901,1.5116296679226182,-1.688838361821202,-0.9445906560181164,-0.1126254189843721,1
2022-05-09 14:00:00+00:00,75.43220520019531,735930,-0.0111200443332072,0.1611188136855602,78.2644206237793,77.55912242889404,-2.832215423583989,-2.12691722869873,-0.0734561765355533,0.5217269935796036,1.0390369117310685,32.18699335890659,-0.595945057397671,-0.0837558655320389,21.40999984741211,5.58793331266719,-1.1776588833145805,0.3349202542714489,2.4046140904458597,2.618152915951098,-1.7471530680214666,-1.1336961404214858,-1.972076146327104,0.0097855754701536,1.7893223526169844,-1.9836586348898584,-1.345880313641976,-0.3759974964347539,1
2022-05-10 14:00:00+00:00,75.80333709716797,395053,0.0049080082146947,0.161345333790719,78.28794723510742,77.5561795425415,-2.4846101379394554,-1.7528424453735312,-0.0688975140131196,-0.4631921514274455,1.0310935996994863,34.95492566891643,-0.7220666235605648,-0.2114180171377441,18.790000915527344,2.677954970163757,0.47659013103447,0.338163755516653,2.406450668393153,2.6179057556574596,-1.5563626719754982,-1.0143631094125938,-1.80573555440892,-0.3380671203594388,1.7604669063030545,-1.726703240374955,-1.589868587988446,-0.6385773916309861,1
2022-05-11 14:00:00+00:00,74.39472961425781,356454,-0.0187572158960142,0.1701602941552261,78.27223129272461,77.54437561035157,-3.8775016784668,-3.149645996093753,-0.0861996273414043,-0.0977058774392296,1.0701083744825652,29.95702579432006,-0.925018685446716,-0.3541381507995385,19.270000457763672,2.348445340466564,-1.9658883636229592,0.4643836109182672,2.4052238213645416,2.6169143944573823,-2.3208801854924004,-1.4599552980914037,-2.437070679195895,-0.2089850669340238,1.9021947818702176,-2.1906731609465786,-1.9824891751028224,-0.9321290611583192,1
2022-05-12 14:00:00+00:00,75.85393524169922,211305,0.0194244855314009,0.1888585352737405,78.27644607543945,77.5426957321167,-2.4225108337402332,-1.688760490417479,-0.0682760102645579,-0.4072026123987948,1.0979010354081968,39.59265548722156,-0.9570813199439954,-0.4747267846284299,18.489999771118164,1.109346057041661,1.9748300588867764,0.7321204120667054,2.405552843546221,2.616773308751695,-1.5222781763373492,-0.993920421857167,-1.7830575647778912,-0.318292794529644,2.0031563999046416,-1.2961689781003514,-2.044515893450809,-1.1801599022054323,1
2022-05-15 14:00:00+00:00,76.0648193359375,210794,0.0027762764416725,0.1886211464868712,78.27793884277344,77.53988864898682,-2.2131195068359375,-1.4750693130493175,-0.0656856928468873,-0.0024183052932964,1.0773189964318874,40.85889816161872,-0.954472045209826,-0.5706758367447092,18.3700008392334,1.1049837828693956,0.2565749311941047,0.7287212840940773,2.405669374717149,2.616537553983235,-1.407349388316805,-0.9257511224766392,-1.688539725303937,-0.1753315035749905,1.9283886055197812,-1.178619901927253,-2.0394681251820295,-1.3775112058767434,1
2022-05-16 14:00:00+00:00,76.30944061279297,154227,0.0032107980323234,0.1867328670622452,78.2697836303711,77.53939548492431,-1.9603430175781256,-1.2299548721313442,-0.0626809771215961,-0.2683520403806559,1.0298900873607069,42.36802516473607,-0.9220366193275282,-0.640947993261273,17.219999313354492,0.6220860077176789,0.3014217340667211,0.7016833456259944,2.405032747408407,2.6164961352670844,-1.2686077509243128,-0.8475575353046235,-1.5789009464228034,-0.2692536972201437,1.7560949408632318,-1.0385231506242076,-1.976720223855674,-1.522049389365325,1
2022-05-17 14:00:00+00:00,77.06856536865234,232245,0.0098988241458791,0.1897958501329111,78.29234298706055,77.53764778137207,-1.2237776184082063,-0.4690824127197288,-0.0533565466357876,0.5058647318562897,1.0225992049802193,46.89660736880119,-0.8255597482192343,-0.6778703442528653,16.59000015258789,1.2881053939638405,0.9916902849854916,0.7455416574380012,2.4067938177309935,2.6163493532064073,-0.8643285007949192,-0.6048327625047296,-1.2386627123625853,0.0041833587497447,1.7296095574016637,-0.6181213862347499,-1.7900810469709127,-1.597992548178086,1
2022-05-18 14:00:00+00:00,75.94672393798828,268640,-0.0146633913086851,0.1939866530726157,78.3084930419922,77.53130084991454,-2.361769104003912,-1.5845769119262627,-0.0671362743492976,0.1567095093543455,1.0580047569546465,41.68382790091628,-0.8300559918401405,-0.7083074737703203,18.40999984741211,1.59880004856187,-1.5433663343079531,0.8055490220991083,2.4080545532581525,2.6158163018905154,-1.4889388136995758,-0.9606849760134368,-1.741469852188541,-0.1191309112855008,1.8582263107346777,-1.102039218995911,-1.7987792478851747,-1.6605966808692845,1
2022-05-19 14:00:00+00:00,76.80707550048828,225006,0.0112646711681961,0.1996471079128241,78.35325088500977,77.52751842498779,-1.54617538452149,-0.7204429244995083,-0.0406657935331452,-0.1624255509231685,1.0444892843982287,46.58727838714855,-0.7554873288156045,-0.7177434447793772,17.649999618530273,1.2263079326467603,1.1326588202249963,0.886600071893411,2.411548522972194,2.615498632383926,-1.0412832250794928,-0.6850188992980003,-0.7755910608436,-0.2318426923632037,1.8091290335273216,-0.6468373162551503,-1.6545225599513964,-1.680004909913437,1
2022-05-22 14:00:00+00:00,76.78176879882812,230130,-0.0003295382813071,0.192981813547495,78.3813101196289,77.52320545196534,-1.5995413208007818,-0.7414366531372139,-0.0355970680596162,0.0227727260606382,1.0162739750479708,46.463521554773536,-0.6904738131445924,-0.7122895184524203,16.899999618530273,1.2700501887302964,-0.0639749876987157,0.7911609030018024,2.4137389349614384,2.6151364044379637,-1.070574229959384,-0.6917160769271528,-0.5906388316780444,-0.1664345619208294,1.7066320724422934,-0.6583260313410779,-1.528750767066427,-1.6687870870479455,1
2022-05-23 14:00:00+00:00,76.5624771118164,148910,-0.0028601247500221,0.1805061921277073,78.38614700317383,77.51666477203369,-1.823669891357426,-0.9541876602172864,-0.0383514399530061,-0.3529309520705688,0.978024554603496,45.339562534276254,-0.6491620045241433,-0.699664015666765,16.649999618530273,0.5766961608019564,-0.325155824178123,0.6125246906381925,2.4141165207313713,2.6145870810258987,-1.193591860897964,-0.7595854540056615,-0.6911428389070532,-0.2991251872717038,1.5676844780652577,-0.7626664924448527,-1.4488310736936334,-1.6428185195707468,1
