Date,Close,Volume,Daily Log Return,20-Day Rolling Volatility,50-Day Moving Average,200-Day Moving Average,Distance from 50-Day MA,Distance from 200-Day MA,Max Drawdown,Volume Change,ATR,RSI,MACD,MACD Signal,Close_VIX,Volume_scaled,Daily Log Return_scaled,20-Day Rolling Volatility_scaled,50-Day Moving Average_scaled,200-Day Moving Average_scaled,Distance from 50-Day MA_scaled,Distance from 200-Day MA_scaled,Max Drawdown_scaled,Volume Change_scaled,ATR_scaled,RSI_scaled,MACD_scaled,MACD Signal_scaled
2017-01-22 13:00:00+00:00,48.57016372680664,43266,-0.007867417166772321,0.10565242182712085,48.09625862121582,46.26080486297607,0.47390510559082344,2.3093588638305675,-0.0347174528333714,0.13146264285153908,0.42572594272841835,44.695242405169054,0.26552963969307797,0.47651709834807526,13.9399995803833,-0.3251592064285482,-0.8419565097393081,-0.45929318181051326,0.04957110225152128,-0.010457377914466787,0.06747999766215029,0.2815135879861665,-0.5585426375259703,-0.1280475727381404,-0.43863516301843763,-0.8224806477151618,0.3206841854449335,0.7763911660351046
2017-01-23 13:00:00+00:00,48.94009017944336,41315,0.007587473368804858,0.10822434871908537,48.15612480163574,46.2958159828186,0.7839653778076183,2.6442741966247567,-0.02736554126737421,-0.04509314473258452,0.42467608096192905,49.94662271295677,0.22207881589545053,0.42562944185755036,13.5600004196167,-0.34181438629173694,0.7531366782161814,-0.42246621640356935,0.05424448700780636,-0.007516945419205442,0.2376630316303318,0.38835442189219843,-0.2902794538399697,-0.19040335796862726,-0.44244896634374226,-0.33497938409842665,0.23662646367811718,0.6717236875381594
2017-01-24 13:00:00+00:00,49.13190460205078,40393,0.003911711342710256,0.10866705856011243,48.21279365539551,46.32879487991333,0.9191109466552732,2.8031097221374495,-0.023553424934408294,-0.022316349993948936,0.41734035425614363,52.466951505047504,0.20080677038285444,0.3806649075626112,12.920000076293944,-0.34968526062995325,0.3737627218059491,-0.41612713264043655,0.0586682761231197,-0.00474719052100807,0.3118404899980661,0.4390243027187873,-0.1511795129766129,-0.1823590738338773,-0.4690972545251517,-0.1010097610924931,0.19547466201293237,0.5792390900736053
2017-01-26 13:00:00+00:00,49.447021484375,74572,0.006393211371882116,0.10454343445082394,48.279010925292965,46.36079013824463,1.1680105590820347,3.0862313461303685,-0.017290797768149666,0.8461614636199342,0.41248543971714685,56.355014260309936,0.2069897706893542,0.3459298801879598,12.40999984741211,-0.057908022011845146,0.6298773661207402,-0.4751725755332597,0.06383745139989419,-0.002060047187267805,0.44845422284892805,0.52934250389479,0.07733687854653529,0.12436899645012289,-0.4867335660891127,0.25993067649125995,0.20743597537878566,0.5077948935521155
2017-01-29 13:00:00+00:00,49.04969024658203,54457,-0.008067952443494193,0.1080733339845537,48.33890487670899,46.38920343399048,0.7107853698730437,2.66048681259155,-0.025187351534016144,-0.2697393123424342,0.42510396807792716,50.721313071908384,0.17777920471592523,0.3122997450935529,13.390000343322754,-0.22962454838193336,-0.8626536769633321,-0.42462856962671597,0.06851300406715875,0.0003262626047165801,0.1974966611144289,0.3935263839974834,-0.2107997012208917,-0.2697436524557584,-0.44089459284626215,-0.2630625723716987,0.15092672163755289,0.43862327739607176
2017-01-30 13:00:00+00:00,48.68661117553711,46746,-0.007429803174129675,0.10960761140072052,48.391131744384765,46.4165657043457,0.2954794311523443,2.270045471191409,-0.03240317836326983,-0.14159795802192554,0.43094934626111275,46.17841059377227,0.12390388719224177,0.27462057351329067,13.789999961853027,-0.2954513510088163,-0.7967905412705305,-0.4026595231867247,0.07259003463019877,0.00262430132094405,-0.030452647486687384,0.26897228204415374,-0.4740973022278611,-0.2244868252597301,-0.4196602518460714,-0.6847937304244934,0.046702312185690036,0.3611234640200299
2017-01-31 13:00:00+00:00,48.926387786865234,34232,0.0049128107145885395,0.10057798933143802,48.44883033752441,46.44296646118164,0.47755744934082145,2.4834213256835938,-0.027637862367308853,-0.2677020493732084,0.42659034246767613,49.40148954498206,0.09940934944125956,0.23957832869888446,13.239999771118164,-0.40228011615896714,0.4770857951640959,-0.5319530814998245,0.07709420916992243,0.004841586676255418,0.06948466254883655,0.33704099075079996,-0.3002161518806829,-0.2690241340876248,-0.4354950823857295,-0.3855857185573792,-0.0006835566914672941,0.28904737212376663
2017-02-01 13:00:00+00:00,48.857887268066406,34477,-0.0014010541053889917,0.10057819493357929,48.499478073120116,46.46792802810669,0.3584091949462902,2.3899592399597154,-0.028999240427310623,0.00715704603879419,0.4200963088037971,48.50777766826965,0.0736211733567842,0.20638689763046442,13.489999771118164,-0.4001886148434975,-0.1745657154586452,-0.5319501375191974,0.08104796659712155,0.006938000696977456,0.004087663185124736,0.30722579210334805,-0.3498913430602725,-0.17194969117823858,-0.4590857759155662,-0.4685516520207149,-0.050572031540150386,0.2207780974660989
2017-02-02 13:00:00+00:00,48.63866424560547,24243,-0.004497049147095455,0.09999731499165683,48.54560607910156,46.48963298797607,0.09305816650390852,2.149031257629396,-0.03335607477336963,-0.29683557154044726,0.41993813672274516,45.66083748626883,0.03508989772839044,0.17212749765004964,13.050000190734863,-0.48755361264968605,-0.49410214890032805,-0.5402676544725763,0.08464889651246593,0.00876090637938144,-0.14155577176395828,0.23036772075524625,-0.5088674463463808,-0.2793134804530188,-0.45966036318785397,-0.7328415824430919,-0.12511264925494928,0.15031218769412935
2017-02-05 13:00:00+00:00,48.59070587158203,30067,-0.000986499816978849,0.09998246234271774,48.57968383789063,46.512195053100584,0.011022033691403976,2.0785108184814476,-0.03430919862314088,0.24023429443550715,0.4241949831497603,45.038092945170455,0.0006759522543831054,0.13783718857091634,12.93000030517578,-0.43783563852195084,-0.13177973001549054,-0.540480326920767,0.08730913769264624,0.010655796624272311,-0.18658301074956762,0.20787110209307103,-0.5436458894888768,-0.08963171654818924,-0.444196636841337,-0.7906528116632773,-0.1916880924968436,0.07978270302701637
2017-02-06 13:00:00+00:00,48.64552307128906,34971,0.0011275057889488162,0.09042895123454027,48.60430778503418,46.53602821350098,0.041215286254882244,2.1094948577880857,-0.025792101052549234,0.16310240462966052,0.4178724199818147,45.94556748216805,-0.021921361770047554,0.10588547850272356,12.859999656677246,-0.39597146525230564,0.08640595907447775,-0.6772753595458855,0.08923137790261214,0.012657440662546201,-0.17001081564090972,0.21775527362287303,-0.2328663473873922,-0.11687307533323224,-0.46716443432099247,-0.706409249483963,-0.23540369024453664,0.014063329073808452
2017-02-07 13:00:00+00:00,48.94009017944336,20411,0.006037119468957572,0.0896917927571627,48.63536415100098,46.562796669006346,0.3047260284423814,2.3772935104370134,-0.01989290241275918,-0.4163449715478539,0.40955395150894647,50.65994515062243,-0.01587776314132583,0.08153283017391369,12.579999923706056,-0.5202664005716436,0.5931252605439644,-0.6878306011550602,0.09165575751522126,0.014905607438415255,-0.02537746010634412,0.303185316879524,-0.017611063900919408,-0.3215216832078307,-0.4973827008927468,-0.26875953915356937,-0.22371205617174048,-0.036026033869717485
2017-02-08 13:00:00+00:00,48.974327087402344,35681,0.0006993231499501962,0.08939403362125231,48.662776947021484,46.58780855178833,0.3115501403808594,2.386518535614016,-0.018803295997395362,0.7481260104845426,0.3988945905477773,51.19275509160148,-0.008230657448109469,0.06358013264950906,11.9399995803833,-0.3899103798074753,0.04221339691460631,-0.6920941614576618,0.09379570601620749,0.017006247270291406,-0.021631904232560152,0.3061281782125426,0.022147478258658666,0.08974493940655964,-0.5361046617993436,-0.2192972065341538,-0.20891836006886205,-0.07295175833194847
2017-02-09 13:00:00+00:00,49.515525817871094,83717,0.010990049466254691,0.09898514311566185,48.705342025756835,46.614263439178465,0.810183792114259,2.9012623786926284,-0.005640491049828449,1.346262716852106,0.4119949877582469,58.7717926616794,0.04102700964178041,0.05906950804796333,11.6899995803833,0.020160465865582476,1.1043152221242383,-0.5547607642027198,0.09711850009988779,0.01922807881667761,0.2520535540298577,0.4703358332747559,0.5024437834813117,0.30099422503507806,-0.4885152171325731,0.484287408530267,-0.11362701888719007,-0.08222936583148004
2017-02-12 13:00:00+00:00,49.906005859375,26630,0.007855080136202296,0.09958821249365665,48.759503784179685,46.64223871231079,1.1465020751953148,3.2637671470642076,0.0,-0.6819045116284626,0.4148623029638091,63.2107179401594,0.11030105970805693,0.06931581837998205,12.18000030517578,-0.46717641411896765,0.7807562676751824,-0.5461255206463068,0.10134657569133983,0.02157760098426569,0.43664884379237356,0.5859779313077321,0.7082591109639857,-0.415311719058586,-0.4780992017915847,0.8963660536724057,0.02038698400611139,-0.06115440305442065
2017-02-13 13:00:00+00:00,49.87176132202149,19891,-0.0006864162160660206,0.09813067374360693,48.816091766357424,46.666752319335934,1.0556695556640676,3.205009002685557,-0.0006861806863487068,-0.2530604581299286,0.4106742655027719,62.574424576893264,0.16058685025932817,0.08757002475585128,12.43000030517578,-0.5247055054044771,-0.10080821931269213,-0.5669957597246663,0.10576405165929656,0.02363639279089721,0.38679352486911156,0.5672335845147358,0.6832211308616256,-0.26385303246874686,-0.4933129677417583,0.8372970469651272,0.11766727978761424,-0.02360852483774853
2017-02-14 13:00:00+00:00,50.351295471191406,40420,0.009569410949893746,0.09632372555952191,48.873343505859374,46.695823955535886,1.477951965332032,3.6554715156555204,0.0,1.0320748077019757,0.4204859799504638,67.50695726881,0.2364079362345919,0.11733760705159942,12.0,-0.3494547686482484,0.95769167828366,-0.5928691305717708,0.11023334308197388,0.026077993749599283,0.618572014757169,0.7109349496555576,0.7082591109639857,0.19002967352952915,-0.45767022849554523,1.2951987374167324,0.26434684054002927,0.037618460146839935
2017-02-15 13:00:00+00:00,50.351295471191406,37461,0.0,0.09399360736622231,48.939522171020506,46.725726528167726,1.4117733001708999,3.62556894302368,0.0,-0.07320633349826822,0.41247063473736184,67.50695726881,0.2931178134376111,0.15249364832880177,11.479999542236328,-0.3747149824950837,-0.029963470989911287,-0.6262336800723167,0.11539950472425563,0.0285893814645323,0.5822484769476843,0.7013957751744513,0.7082591109639857,-0.20033234406873934,-0.4867873477229786,1.2951987374167324,0.37405484289145996,0.10992861251364111
2017-02-16 13:00:00+00:00,50.26907730102539,23370,-0.0016342254793754506,0.094249380365117,49.010413360595706,46.75458652496338,1.2586639404296847,3.5144907760620114,-0.0016328908600386838,-0.3761511972451349,0.3932841742660352,65.78297563790247,0.3276495405385589,0.18752482677075322,10.869999885559082,-0.49500618672480845,-0.1986312414755289,-0.6225713118254765,0.12093354418345911,0.03101320774523274,0.4982112180515594,0.6659608970877231,0.6486767157197724,-0.307326088759652,-0.5564854633054336,1.1351563915456673,0.4408581403916006,0.1819819427152061
2017-02-19 13:00:00+00:00,50.19373321533203,27897,-0.0014999401157899668,0.09138115264923052,49.075875244140626,46.78120861053467,1.1178579711914054,3.412524604797362,-0.003129259225306816,0.19370988446726578,0.3808507563776153,64.16581246890718,0.3449600601715801,0.2190118734509186,11.449999809265137,-0.45636036445896755,-0.18477170179103564,-0.6636409562240804,0.1260437510904413,0.03324908154354408,0.42092693111445073,0.6334328229705102,0.5940758764645196,-0.10606315816588477,-0.601651990939185,0.9850303214169225,0.4743461784948267,0.24674558106318467
2017-02-20 13:00:00+00:00,50.20743179321289,32742,0.00027287687278708015,0.08495033909641665,49.133901596069336,46.80690204620361,1.0735301971435547,3.40052974700928,-0.0028571991372263205,0.17367458866544783,0.36930543808835503,64.33747024182486,0.35568402837402857,0.24634630443554062,11.109999656677246,-0.41499985885304774,-0.00179995602153996,-0.7557226359125284,0.1305735117443583,0.03540696205395518,0.39659670969464694,0.6296063615243558,0.604003050469158,-0.11313920262266687,-0.6435923441254155,1.000965823380645,0.4950922140497802,0.3029679769175088
2017-02-21 13:00:00+00:00,50.43349838256836,34143,0.004492545313024481,0.0827673357742036,49.18427589416504,46.8323631477356,1.2492224884033192,3.6011352348327605,0.0,0.042789078248121726,0.35956314550658836,67.13541803299145,0.3780664205225506,0.27269032765294265,11.130000114440918,-0.4030398860245867,0.4337103679732638,-0.7869806736435219,0.13450592358653216,0.03754532982529571,0.49302908059349626,0.6936012148694483,0.7082591109639857,-0.15936520794960488,-0.6789828965108768,1.2607076443461867,0.5383920350257628,0.35715326808225056
2017-02-22 13:00:00+00:00,50.32389450073242,42118,-0.0021756006568104053,0.0832368600877144,49.229753189086914,46.85780797958374,1.094141311645508,3.466086521148682,-0.002173235753041089,0.2335764285505082,0.35443140493587,64.49350991454659,0.3825507039053022,0.29466240290341456,11.18000030517578,-0.3349593840210344,-0.2545063611126956,-0.7802576382005612,0.1380560564888516,0.03968233117627359,0.40790954888662007,0.6505195289174631,0.6289601236492534,-0.09198313453849767,-0.6976248262181112,1.01545145061914,0.5470670982804089,0.40234618660936405
2017-02-23 13:00:00+00:00,49.94026184082031,52387,-0.00765247613999366,0.08647946764040737,49.267016906738284,46.88253116607666,0.6732449340820281,3.0577306747436523,-0.009779939079509251,0.24381499596372103,0.36141035982958825,56.16268186800162,0.3511013040109887,0.3059501831249294,12.130000114440918,-0.24729560031263595,-0.8197725307044803,-0.7338273152608193,0.14096500589589395,0.04175872465574983,0.17689181156783584,0.5202505478101465,0.3513998682796066,-0.08836708819177587,-0.6722725729687926,0.24207588807578642,0.486226711953973,0.4255632804017188
2017-02-26 13:00:00+00:00,49.7895622253418,33544,-0.00302215975191396,0.08156716975804179,49.303160171508786,46.90527111053467,0.48640205383301094,2.8842911148071266,-0.012768024782693444,-0.3596884723309218,0.3522324996032647,53.252669750939745,0.31043868457971513,0.30684788341588654,12.600000381469728,-0.40815339332240835,-0.3418793931437512,-0.8041656381531548,0.14378648843304648,0.04366855421634409,0.07433920781504522,0.4649218560440372,0.24236790065227468,-0.30151180108828274,-0.7056127278040155,-0.02806919779884781,0.407562906490046,0.42740970117210647
2017-02-27 13:00:00+00:00,49.77584457397461,67623,-0.00027555055304769727,0.07580272798114918,49.33307769775391,46.92568241119385,0.442766876220702,2.8501621627807623,-0.013040019623565494,1.0159492010493678,0.35202821409073387,52.98355324235233,0.2739484585962373,0.30026799845195673,12.399999618530272,-0.11722982871061437,-0.0584029354488768,-0.8867056584668018,0.14612196582811304,0.045382811058134284,0.05038913236451812,0.45403443066277976,0.23244310744665803,0.18433444892715115,-0.7063548300424911,-0.05305208426051386,0.33697079810532726,0.4138759679355852
2017-02-28 13:00:00+00:00,49.727882385253906,88629,-0.0009640280600710655,0.07475172545479068,49.36947525024414,46.94764865875244,0.35840713500976307,2.7802337265014643,-0.013991018270474363,0.3106339559025775,0.3489033315767999,51.994185716591396,0.2384112869038688,0.28789665614233917,12.84000015258789,0.062092933055732775,-0.12946042880255196,-0.9017547773985032,0.1489632990446438,0.04722766116320824,0.004086532546086517,0.4317266659405949,0.19774221062401673,-0.06476803900576943,-0.717706502903843,-0.14489801632423205,0.2682224193770096,0.388430166449102
2017-03-01 13:00:00+00:00,50.419795989990234,44533,0.01381808595858816,0.0872505220243451,49.422280883789064,46.97447036743164,0.9975151062011705,3.4453256225585918,-0.0002716922882125711,-0.4975346669825903,0.3734040653739096,62.78919839634858,0.26304722299959593,0.28292676951379053,12.170000076293944,-0.31434315676854807,1.3961957588272556,-0.7227867241721442,0.1530855103018811,0.04948030044277082,0.3548742448607873,0.6438966260497496,0.6983453575728359,-0.3501961734679977,-0.6287033760062098,0.8572351398549123,0.3158818301961152,0.37820793304908823
2017-03-02 13:00:00+00:00,49.96767044067383,56390,-0.009007670428184728,0.09271105658671566,49.459957122802734,46.99763555526734,0.5077133178710938,2.9700348854064913,-0.009236478864919238,0.2662519929041385,0.3883242777755895,54.21078663955494,0.24328419779580202,0.27499825517019283,12.510000228881836,-0.21312302983988113,-0.9596416014347852,-0.644598297409267,0.15602666271624227,0.05142584435502709,0.086036338652762,0.4922748466540943,0.37123013501552315,-0.0804428134819075,-0.5745031398531598,0.060875644607588666,0.2776493013587265,0.3619002926151895
